-0.11891931,-0.5966974,0.33748746,-0.4737703,-0.14812878,0.10278088,-1.3799266,-1.1706842,0.7515222,-0.7448696,-1.2016109,-1.449093,-0.30951998,-0.951748,0.12806228,-0.8046691,-0.28811434,-1.1769699,-0.7126677,-1.3742533,-0.47351894,-0.8318892,-0.37934563,-0.0627969,-1.5872494,-1.374468,-1.4813476,-0.30552307,0.29738396,-0.3168041,-0.78012013,-0.6832898,-1.1952107,-0.79001117,-0.6281609,0.36314344,-0.68133754,-0.36160454,0.36322054,-0.10607703,-1.1833084,-0.64145917,-0.27736846,-0.6433992,-0.41998956,-0.15417051,-1.6637288,-1.3565564,0.2686641,-0.5872316,-1.0141674,-1.2028898,-0.7329257,1.1561743,-0.94375026,-0.86730003,-0.5872097,-0.14261864,-0.10216328,-0.69041723,-0.2274417,-1.1284115,-0.41702396,-1.35468,0.15188818,-0.63339317,-1.3390464,0.20709425,-1.3579599,-0.72297573,-1.3355691,-0.3862511,-0.54729366,0.33987164,-0.29972997,-0.88259584,0.15360963,-0.8984694,-0.69490963,-2.0109153,-0.35691378,-0.32954636,0.16730118,0.5869214,-0.75122464,-1.3506501,-0.5408424,-1.2337222,-1.4385207,-1.2903881,-0.5395461,-0.84077215,-0.43273866,-0.9736473,-1.6486677,-0.9969082,-0.71212816,-0.19548106,-0.029597275,-0.27575386,-0.14458224,-1.1179535,-0.62564063,-0.5939942,-1.190969,-0.49572822,-0.06785348,-0.24810731,0.22464556,-1.0346811,-0.54194176,-0.17114554,-0.5134498,-0.52794194,-0.2765499,0.025321206,-0.5215321,-0.71618074,-0.30747083,-0.7932545,-0.43823025,-1.6966181,0.34507024,-0.45809942,-0.9087646,-0.5823709,-0.6195505,-0.16168246
-0.076712646,-0.6715078,0.35742995,-0.5509044,-0.117687054,0.33916396,-1.6286341,-1.3523434,1.7657549,-0.8231457,-1.3075106,-1.6427561,-0.48717904,-1.1912882,0.18834779,-1.0072533,-0.4472868,-1.4217852,-0.85048455,-1.6839256,-0.49235445,-1.084533,-0.3412226,-0.13670105,-1.9687475,-1.5870304,-1.756926,-0.29871517,0.21610238,-0.376291,-0.9936172,-0.73580545,-1.4575013,-0.93603337,-0.7076803,0.39003703,-0.77118236,-0.29279307,0.58888906,-0.24989572,-1.3503195,-0.690323,-0.43906996,-0.8021054,-0.5028073,0.004044618,-2.019541,-1.6893553,0.25592536,-0.7726382,-1.1527994,-1.4575967,-0.6567483,1.5955585,-1.2139634,-1.006478,-0.7212902,-0.21948493,-0.09321936,-0.7235053,-0.3302398,-1.2489647,-0.4180723,-1.4242164,0.09024536,-0.772215,-1.5611902,0.11961937,-1.6196369,-0.7629966,-1.604031,-0.38447073,-0.7926779,0.34659547,-0.37506023,-1.2260067,0.3621041,-1.1022781,-0.76918596,-2.3819802,-0.36984858,-0.48698416,0.09387808,0.7805432,-0.87393373,-1.5478414,-0.67797977,-1.5717353,-1.797011,-1.513011,-0.5493513,-1.083078,-0.26485777,-1.1135733,-1.96838,-1.3402383,-0.7128231,-0.18583797,0.030783935,-0.25387958,-0.11566281,-1.375169,-0.77184665,-0.73420095,-1.0892363,-0.59898704,-0.030721094,-0.18894097,0.25669038,-1.2562845,-0.6245209,-0.32465205,-0.75629056,-0.47564617,-0.26062343,0.092654236,-0.6497756,-0.91534394,-0.1329568,-0.9913875,-0.39160904,-1.9345233,0.48528352,-0.48732978,-1.1641873,-0.65629214,-0.7543946,-0.31315586
-0.20839803,-0.43448037,0.3393354,-0.44019225,-0.17886306,-0.22591947,-1.1154052,-0.8946886,-0.22842602,-0.6861658,-1.0656452,-1.2166765,-0.16041361,-0.71542215,0.05840147,-0.5488077,-0.12989563,-0.7739247,-0.5100801,-0.9307907,-0.31541237,-0.7272082,-0.35776934,-0.042408854,-1.051422,-0.8900587,-1.1231859,-0.16203642,0.3625096,-0.2872917,-0.57444906,-0.49529415,-0.83659035,-0.41807547,-0.35219592,0.2815901,-0.5977968,-0.46182397,0.14220653,0.021628365,-0.82903486,-0.5296432,-0.087902226,-0.53082335,-0.27234256,-0.28205863,-1.017161,-0.8510042,0.24697985,-0.30574337,-0.8159445,-0.887127,-0.8300098,0.5851639,-0.6142758,-0.703693,-0.25815484,-0.10370909,-0.081912845,-0.53523314,-0.11590064,-0.9415928,-0.51892906,-1.2810546,0.17897363,-0.4960264,-1.0625,0.29594016,-1.0085686,-0.6406019,-0.90251553,-0.36798626,-0.47291538,0.2953791,-0.20942138,-0.5335722,-0.09002534,-0.4785552,-0.5053627,-1.4051721,-0.28814575,-0.15261246,0.09914827,0.27579248,-0.58953494,-0.96430945,-0.3120924,-0.8111941,-1.0791025,-0.8518148,-0.56535244,-0.44080958,-0.55634403,-0.6207812,-1.1488289,-0.62548625,-0.6643609,-0.25959814,-0.121899635,-0.17754723,-0.15500858,-0.775696,-0.4547656,-0.36049962,-1.3007495,-0.46467933,-0.008110319,-0.3541488,0.29740733,-0.7854327,-0.4947676,-0.12787206,-0.23350643,-0.47998992,-0.29839405,-0.04591406,-0.39595434,-0.43173534,-0.5797761,-0.57487243,-0.39771727,-1.2626711,0.20100303,-0.38952255,-0.6698816,-0.6322153,-0.42622817,-0.08855673
-0.06834047,-0.7430549,0.38023925,-0.57390857,-0.100831896,0.47636396,-1.7337904,-1.487799,2.16522,-0.82784444,-1.3535931,-1.7179251,-0.5772411,-1.3022355,0.21632874,-1.1242862,-0.5277504,-1.6263529,-0.96447664,-1.8753539,-0.5342537,-1.1014794,-0.36046517,-0.16428928,-2.2186,-1.8217897,-1.857819,-0.41800836,0.17370234,-0.43378338,-1.0913755,-0.8253243,-1.6326628,-1.07364,-0.7755432,0.40502298,-0.8222481,-0.2330252,0.7212052,-0.29653326,-1.4941981,-0.76061934,-0.532558,-0.8681187,-0.51708037,0.06724847,-2.2746077,-1.9266027,0.23766856,-0.9059766,-1.203125,-1.582006,-0.6206774,1.8411558,-1.3531792,-1.0732403,-0.8302113,-0.20524067,-0.100791104,-0.7461433,-0.3663794,-1.3325785,-0.40152985,-1.443581,0.14073053,-0.83590305,-1.6970586,0.07111175,-1.7322671,-0.7919994,-1.7846098,-0.3833889,-0.8146931,0.3269581,-0.40210322,-1.3687235,0.4723723,-1.3227278,-0.78688776,-2.633497,-0.40563986,-0.49530557,0.121622,0.91452956,-0.98689216,-1.689898,-0.75829196,-1.740572,-1.9341413,-1.6750833,-0.577665,-1.2758998,-0.2158038,-1.3209789,-2.1794271,-1.4492428,-0.74807215,-0.17585677,0.055361073,-0.25060675,-0.12712881,-1.5053,-0.84703815,-0.78159386,-1.0541799,-0.60296607,-0.0647777,-0.14186238,0.2214411,-1.3787094,-0.6429896,-0.346675,-0.87964505,-0.46852517,-0.26614293,0.12551111,-0.69532067,-1.0321603,-0.028344797,-1.1203617,-0.41355032,-2.109484,0.5620263,-0.48530802,-1.287029,-0.6189245,-0.81301326,-0.31896383
-0.20573777,-0.42479166,0.33475155,-0.41558406,-0.18311624,-0.257028,-1.083048,-0.86399513,-0.44197708,-0.667588,-1.0368692,-1.1741067,-0.112589486,-0.6773398,0.045766354,-0.5219885,-0.09919391,-0.73895985,-0.49240568,-0.8943404,-0.30784312,-0.68684155,-0.35919687,-0.03439385,-0.99857193,-0.8763382,-1.1056542,-0.17133585,0.39061373,-0.27550888,-0.54364586,-0.50721306,-0.78471845,-0.41773045,-0.34278846,0.28126708,-0.5771232,-0.47008887,0.10644283,0.06109474,-0.82214576,-0.5315202,-0.04437319,-0.49110195,-0.25306424,-0.32733127,-0.97504675,-0.8015221,0.26527438,-0.27762717,-0.78936595,-0.84096783,-0.8456952,0.5103864,-0.5689804,-0.673439,-0.24215586,-0.08008922,-0.07607834,-0.55023134,-0.10844604,-0.9384599,-0.5107291,-1.2717868,0.18634827,-0.47128296,-1.0177326,0.3278481,-0.96324474,-0.6501167,-0.87618405,-0.3711878,-0.39510062,0.30374548,-0.21860804,-0.4707215,-0.12869617,-0.4623491,-0.509501,-1.3708093,-0.28772154,-0.13016415,0.13543685,0.2446367,-0.5652403,-0.94437176,-0.28438362,-0.74624455,-1.0036956,-0.82588965,-0.5583507,-0.39951983,-0.59130365,-0.60132617,-1.1029918,-0.56904334,-0.66935515,-0.24557236,-0.12464658,-0.19049765,-0.1489817,-0.74332905,-0.4214486,-0.34231067,-1.3253046,-0.4345553,-0.02002729,-0.3624652,0.2820501,-0.74660456,-0.48515108,-0.07757351,-0.18794769,-0.50404066,-0.29386544,-0.051137216,-0.36463144,-0.42040506,-0.58460975,-0.5511523,-0.4183698,-1.2543272,0.1742493,-0.39734897,-0.6225849,-0.6132649,-0.41462445,-0.0687036
-2.4358665e+35,-3.8117917e+34,3.882145e+34,-2.1180746e+35,-1.5704026e+35,-3.9427455e+35,-3.1903208e+34,-7.601005e+34,-5.427759e+35,-5.5642834e+35,-1.6485718e+35,-5.4162483e+35,-9.05324e+34,-2.890451e+35,-1.9213257e+35,1.7772901e+35,-1.5720647e+33,-6.726269e+34,-1.7315164e+35,1.8584732e+34,7.0464726e+34,-1.8002411e+35,-1.0672349e+35,-1.4242916e+35,-2.2809606e+35,-1.6078104e+35,-8.716619e+34,-1.857551e+35,-1.209409e+35,-1.7104017e+35,-1.9809192e+35,1.333839e+33,-1.0511283e+35,1.2027115e+35,-2.5874545e+35,-1.7686235e+35,-8.836427e+34,-4.5133214e+35,-5.301536e+35,-1.7005729e+35,2.4991179e+35,-2.6711922e+35,2.1877694e+35,-2.3602418e+35,-6.1610993e+34,-1.6308566e+35,1.4966823e+35,-8.894797e+34,-2.116154e+35,-2.2346721e+35,-7.473008e+34,-2.7117391e+35,-6.523193e+34,-3.5451945e+35,-1.736676e+35,-5.1754886e+35,-3.5709561e+34,9.803754e+33,-2.1742014e+35,-8.314245e+34,1.5215315e+35,-1.0916377e+35,-9.183134e+34,-1.7649826e+35,-1.2508021e+35,-2.3627935e+34,-3.0545166e+35,-2.1369325e+35,-1.2526299e+35,7.312933e+34,3.055409e+35,-2.9293185e+35,-1.9448575e+35,-1.3541372e+35,-1.6382216e+35,-7.0832696e+34,-3.0996206e+35,7.2641296e+34,-1.4266631e+35,2.7495445e+35,-2.6098189e+35,-1.800979e+35,-3.6266283e+35,-1.8505324e+35,-1.6913305e+35,-6.7974983e+31,-1.6592687e+35,-5.263753e+34,-2.4443942e+35,1.8371448e+35,-2.2272433e+35,1.3845339e+35,-2.5121878e+35,1.384203e+35,-3.3233754e+35,-4.7234598e+34,-2.6982543e+35,-2.9572957e+35,-1.6514149e+35,-2.0390087e+35,-2.6658298e+35,-1.6064057e+35,-3.8772476e+35,-2.155166e+35,-2.2692604e+35,-2.285207e+35,-2.5965547e+35,-4.420066e+35,-1.8836131e+35,-1.9362258e+35,-2.0497993e+35,-4.005653e+35,-2.2457849e+35,-4.4679593e+35,-6.535919e+34,-2.7696076e+35,-3.0805938e+35,1.6069524e+35,-2.0805916e+35,-3.5584614e+34,-1.0366234e+35,2.7063386e+35,-2.5560138e+35,-4.4422835e+34,-2.8093704e+35,-2.4740798e+35,9.785098e+34,-1.0755642e+35
-1.9826438e+35,-1.2616133e+35,8.1438623e+34,-3.2673672e+34,-2.2928278e+35,-3.53592e+35,-4.2621626e+35,-1.0335017e+35,-7.8375295e+35,-3.0960304e+35,-1.919455e+35,-3.890443e+35,-1.2610916e+35,-6.147245e+34,-2.5062443e+35,1.9211784e+35,3.3696963e+34,4.348471e+34,-3.9649365e+34,7.214803e+33,-7.387351e+34,-1.4218026e+35,-1.443599e+35,-1.5498058e+35,4.79696e+34,9.218256e+33,6.2825175e+34,5.3234046e+34,1.4913849e+34,-1.6238946e+35,-1.1197391e+35,-2.1813026e+34,3.81436e+34,1.9928086e+34,4.6917e+34,-2.0082438e+35,-2.3945553e+35,-3.393351e+35,-5.795879e+35,5.8675616e+33,-2.0400469e+33,-3.999476e+35,1.0863424e+35,-2.5631968e+35,6.101669e+34,-3.422757e+35,1.2676844e+35,5.573876e+33,2.2667566e+34,-5.5967873e+34,-6.1609047e+34,-3.7845752e+35,-2.393548e+35,-4.7378635e+35,9.708832e+34,-2.826643e+35,1.6123942e+34,2.3760338e+34,-1.9331357e+35,-1.3924266e+35,1.5406811e+34,-1.8344415e+35,-2.0092312e+35,-5.9030357e+35,-2.0639039e+34,-2.870183e+33,-1.3533942e+35,8.192034e+34,-2.5103907e+35,-1.6924831e+35,-5.7499923e+34,-2.7859728e+35,-9.965584e+33,-1.4295231e+35,-1.3160771e+35,8.986162e+34,-1.7207996e+35,7.895108e+34,-1.3878177e+35,2.0280498e+35,-2.2779325e+35,6.482676e+34,-5.1926633e+34,-2.103455e+35,-3.907445e+34,-1.0356917e+35,-9.612696e+34,1.4241235e+35,-1.2362029e+35,-5.275671e+33,-2.817403e+35,-4.94719e+34,-4.551243e+35,-9.874509e+34,-2.5883274e+34,2.5860243e+34,-1.8288726e+35,-1.2914799e+35,1.4965509e+34,-1.0761622e+35,-1.8711874e+35,-9.373951e+34,-2.1153525e+35,-9.539504e+34,-3.1539765e+35,-2.8272112e+35,-1.1009921e+35,-2.5601194e+35,-3.4264046e+34,-2.5649218e+35,-1.8823716e+35,-1.0913743e+35,-6.748542e+34,-4.3455704e+35,-6.9990075e+34,-2.1824134e+35,-1.8529277e+35,-2.8532802e+34,-1.6049932e+35,-1.0299126e+35,-4.869418e+34,-1.2712336e+35,-4.073032e+35,-1.633852e+35,-4.664743e+34,-2.9703745e+35,-3.6401255e+33,6.4488995e+33
-0.16553786,-0.53016263,0.3378093,-0.5104092,-0.117742635,0.08878146,-1.3502872,-1.1591436,0.8804971,-0.778937,-1.1875101,-1.4398353,-0.3715125,-0.9775621,0.13118014,-0.80300313,-0.2646535,-1.1483586,-0.713607,-1.3488783,-0.42814317,-0.87984586,-0.32341006,-0.105300784,-1.5424494,-1.263322,-1.4604642,-0.26592386,0.2909906,-0.34940034,-0.77461636,-0.6170545,-1.1886318,-0.73645484,-0.53477454,0.35681668,-0.67929703,-0.38344362,0.37289673,-0.16330446,-1.0795956,-0.6405044,-0.33880764,-0.68804276,-0.3974617,-0.0809331,-1.5739316,-1.330891,0.24583277,-0.5580925,-0.96638566,-1.2287215,-0.74176425,1.160047,-0.9308534,-0.884856,-0.55986255,-0.14724661,-0.0998954,-0.64827317,-0.23926967,-1.1176614,-0.4492832,-1.3482164,0.15495563,-0.6405419,-1.3490089,0.15182368,-1.3128425,-0.69895035,-1.2957401,-0.3754843,-0.6488113,0.2893095,-0.26676595,-0.9214715,0.17160086,-0.8549817,-0.63166046,-1.9261557,-0.33482835,-0.30198744,0.088939264,0.5844694,-0.7523602,-1.2919588,-0.5140393,-1.2330521,-1.4657549,-1.208834,-0.5537346,-0.8478869,-0.38776973,-0.92457426,-1.5823675,-0.98268104,-0.6971923,-0.22808322,-0.02964442,-0.21897314,-0.120981015,-1.0741105,-0.63937306,-0.56172234,-1.1497967,-0.52443314,-0.04066275,-0.27348143,0.2727293,-1.0386906,-0.56408685,-0.24335982,-0.5462997,-0.46744147,-0.29423785,0.043651998,-0.5225,-0.6837894,-0.31614903,-0.7721506,-0.42227545,-1.5950233,0.3385721,-0.42223734,-0.9291996,-0.6328253,-0.5607606,-0.16558549
-1.1175417e+35,-5.544907e+34,6.921077e+34,-8.2773316e+34,-7.4923097e+34,-1.9988853e+35,-1.4156066e+35,5.3941846e+34,-4.4858435e+35,-3.9203822e+35,-4.251348e+34,-4.2884604e+35,2.381897e+34,-2.4150546e+35,-1.2337975e+35,1.6120918e+35,7.6726617e+34,-4.1438666e+34,-6.6055807e+34,3.2697737e+34,3.146137e+34,-1.4017006e+35,-1.9477384e+35,-3.0659568e+34,-1.6691227e+35,-5.688163e+34,-1.8629132e+34,-1.3499568e+35,-6.184593e+34,-1.1231199e+35,-1.1022121e+35,4.8883207e+34,-7.333656e+34,5.5754145e+34,-2.428307e+35,-6.9950664e+34,3.6941884e+34,-2.5029024e+35,-3.966632e+35,-4.615761e+34,1.861512e+35,-2.0347662e+35,1.6013796e+35,-1.9784696e+35,-1.5436201e+34,-2.456755e+35,1.6583298e+35,-3.5835665e+34,-7.7838174e+34,-1.4504151e+35,-4.0985872e+34,-1.7924566e+35,3.4987342e+33,-2.5371444e+35,-1.6775957e+35,-3.2512332e+35,1.947444e+34,5.1808276e+34,-1.1716282e+35,-1.5555716e+35,1.4935752e+35,-1.4805405e+35,-4.4383354e+34,-1.6646912e+35,-3.6621752e+34,-5.5721903e+33,-1.7748035e+35,-6.6835165e+34,-3.8047788e+34,3.9661383e+34,7.5598923e+34,-2.733273e+35,4.0230825e+34,-1.1455928e+35,-1.390813e+35,1.6334122e+34,-2.0102552e+35,9.274762e+34,-6.9785196e+34,1.579457e+35,-1.9371714e+35,-8.888025e+34,-2.065071e+35,-1.905143e+35,-8.612497e+34,3.2471553e+34,-1.0446571e+35,6.8956745e+33,-1.8916625e+35,1.1676173e+35,-1.1229016e+35,1.3081477e+35,-3.201696e+35,4.3405458e+33,-2.3359263e+35,4.0201117e+34,-1.9839718e+35,-1.4411109e+35,-7.7452917e+34,-1.7118635e+35,-1.030384e+35,-1.4375804e+35,-2.1997212e+35,-1.1930661e+35,-1.2886936e+35,-9.727877e+34,-2.1473074e+35,-2.4826145e+35,-1.0869091e+35,-1.321634e+35,-1.4276967e+35,-2.099777e+35,-1.5631284e+35,-3.6747278e+35,-4.1207696e+34,-2.3295286e+35,-1.6542252e+35,1.5738005e+35,-1.3296806e+34,-1.12610276e+33,-1.2452808e+35,2.1631756e+35,-2.5924564e+35,1.0700538e+33,-2.4080857e+35,-1.0919635e+35,-2.3503491e+33,-3.5609422e+34
-0.11313795,-0.5751627,0.33345747,-0.5092035,-0.13582563,0.1618806,-1.3511636,-1.200921,1.0305018,-0.74998754,-1.2064013,-1.4113246,-0.4308822,-0.9731713,0.14199881,-0.83012336,-0.29815292,-1.190439,-0.73468256,-1.3598611,-0.48795244,-0.80024505,-0.35818896,-0.09340234,-1.6310227,-1.3152161,-1.4611349,-0.32036835,0.2779358,-0.3191933,-0.7766084,-0.6347975,-1.2430437,-0.77447516,-0.6517823,0.3550994,-0.6780139,-0.36566925,0.41734287,-0.17174925,-1.1211251,-0.6386984,-0.35738474,-0.69303775,-0.42693964,-0.040601023,-1.6552842,-1.375417,0.2135141,-0.58299625,-1.0021716,-1.222304,-0.6780938,1.2039483,-0.9891774,-0.8416184,-0.5949648,-0.1765998,-0.12278535,-0.63302016,-0.21685778,-1.1219468,-0.40934834,-1.2946494,0.16960104,-0.6434992,-1.3521068,0.14594157,-1.3345788,-0.6770586,-1.3195236,-0.38413826,-0.66461694,0.30215487,-0.26188973,-0.9396046,0.21594533,-0.91197276,-0.64092207,-1.9947703,-0.31268498,-0.3088148,0.07730234,0.60461557,-0.75997996,-1.3138105,-0.52082413,-1.3015122,-1.4834089,-1.2651048,-0.51341575,-0.88637936,-0.3652747,-0.9953957,-1.6551298,-1.0093976,-0.683309,-0.24217644,-0.06079033,-0.21336628,-0.13077272,-1.0907928,-0.6556659,-0.5796435,-1.0649219,-0.51224965,-0.068830326,-0.27116457,0.25230947,-1.0318699,-0.5422916,-0.26488,-0.5867225,-0.49089333,-0.30202824,0.040543478,-0.5094326,-0.72959465,-0.3199097,-0.8023327,-0.42487198,-1.6454878,0.35958186,-0.43851715,-0.9407815,-0.5778965,-0.60339904,-0.17852601
-0.14755015,-0.54840493,0.3591462,-0.49111822,-0.13457377,0.057375446,-1.3264229,-1.1251029,0.75942093,-0.7540562,-1.1733174,-1.4249736,-0.3479566,-0.9351976,0.11590015,-0.76248723,-0.2777324,-1.0924304,-0.67543477,-1.2858949,-0.43525058,-0.84848493,-0.3429902,-0.09196134,-1.4936463,-1.247852,-1.4310192,-0.24913347,0.3083789,-0.31877676,-0.7510479,-0.61733466,-1.1343396,-0.69718015,-0.5627839,0.33896264,-0.67462224,-0.37334394,0.3404118,-0.13229956,-1.0766834,-0.6064224,-0.27162802,-0.63691956,-0.41776463,-0.124351956,-1.5150499,-1.2841012,0.23769054,-0.52951145,-0.9748541,-1.1780185,-0.74455506,1.0910689,-0.8822016,-0.841655,-0.5067603,-0.1357943,-0.08799266,-0.6284471,-0.2065821,-1.0835713,-0.43582332,-1.3304849,0.13303626,-0.6216006,-1.2942727,0.19004746,-1.298062,-0.69026875,-1.2589214,-0.37650517,-0.6130893,0.29498193,-0.27844638,-0.87105656,0.14253908,-0.8062122,-0.65167034,-1.871269,-0.3361389,-0.27735278,0.123440765,0.51716226,-0.70389384,-1.2466683,-0.48993483,-1.1799005,-1.4281477,-1.1911457,-0.53791565,-0.80002487,-0.40207523,-0.91055053,-1.5513326,-0.9370383,-0.6926022,-0.22445655,-0.026111182,-0.22530805,-0.12655614,-1.0507389,-0.59673834,-0.5282572,-1.161889,-0.50855297,-0.038921483,-0.2817398,0.26805186,-1.0016503,-0.5486263,-0.21376146,-0.48629686,-0.46308374,-0.28598052,0.018309446,-0.51960796,-0.671092,-0.31904146,-0.75414586,-0.40721044,-1.5925962,0.3078169,-0.39915004,-0.8824479,-0.6101567,-0.5841105,-0.17205057
-0.018650953,-0.8822391,0.40141386,-0.7105711,-0.044332694,0.8071294,-1.9592011,-1.7933251,3.5387821,-0.98218775,-1.5774909,-2.0094178,-0.84754395,-1.5639526,0.33993545,-1.3941336,-0.71680456,-1.9761747,-1.1763011,-2.243108,-0.6894042,-1.2555289,-0.25448033,-0.21376824,-2.6711466,-2.1669621,-2.1899984,-0.47163808,0.052887745,-0.44218042,-1.2747984,-0.864623,-1.9807593,-1.3574214,-0.95796716,0.45685944,-0.9409093,-0.17678115,0.8922352,-0.50639504,-1.779508,-0.7949809,-0.7832447,-0.9753468,-0.79827666,0.34999734,-2.8308005,-2.3853283,0.16214797,-1.1418298,-1.444451,-1.9563388,-0.5018652,2.4329207,-1.6687903,-1.2404754,-1.1004686,-0.30978912,-0.15677236,-0.8288607,-0.43635473,-1.512087,-0.33382204,-1.5346214,0.01924774,-0.99835235,-2.030281,-0.14541775,-2.1365952,-0.80495644,-2.153636,-0.40986893,-1.1321036,0.35191676,-0.42857507,-1.8329743,0.75627464,-1.6816154,-0.9655385,-3.0783522,-0.4102196,-0.6601428,0.008411361,1.2234778,-1.0817442,-1.9742527,-0.97485346,-2.2176552,-2.4073157,-2.0465577,-0.482749,-1.6977371,0.013933348,-1.5232623,-2.6801052,-1.9224087,-0.76282436,-0.2077234,0.14487173,-0.31810328,-0.12332772,-1.783992,-1.017828,-0.9903252,-0.84694207,-0.70541096,-0.15012234,-0.07704326,0.1659329,-1.6196275,-0.6545711,-0.52521783,-1.2106985,-0.41789833,-0.29005873,0.16004041,-0.88203126,-1.2770436,0.15360218,-1.2931032,-0.37612882,-2.5039907,0.7359287,-0.4961427,-1.514644,-0.61884826,-0.95968944,-0.43868616
-0.110233046,-0.6128461,0.30722982,-0.56678647,-0.12682407,0.23397473,-1.4000791,-1.2915535,1.4450427,-0.7959026,-1.246689,-1.46321,-0.53398573,-1.0409489,0.17224066,-0.8895397,-0.35507149,-1.260811,-0.79171246,-1.4355583,-0.5015864,-0.8378233,-0.32001662,-0.1336527,-1.7473271,-1.3898422,-1.506746,-0.33391097,0.21053438,-0.3597133,-0.8418777,-0.62151146,-1.3520418,-0.8445166,-0.6964245,0.34669393,-0.695915,-0.34688473,0.45510444,-0.23513095,-1.1483961,-0.6492235,-0.4335443,-0.74210495,-0.48182294,0.035270292,-1.7698927,-1.4813033,0.17656371,-0.6680769,-1.0196925,-1.3266177,-0.6545574,1.3679125,-1.0607634,-0.9016131,-0.6507529,-0.20259786,-0.14588062,-0.60851485,-0.2145237,-1.1525939,-0.40156767,-1.3118756,0.125281,-0.69341516,-1.4496672,0.059253708,-1.4392436,-0.66456395,-1.3696299,-0.38089737,-0.7925914,0.27400497,-0.27135295,-1.0679206,0.28568006,-0.99713004,-0.6605883,-2.0588238,-0.32203162,-0.3419614,0.012035687,0.6733232,-0.80062383,-1.3455701,-0.57135534,-1.4286064,-1.6014456,-1.3599707,-0.5234258,-1.0146624,-0.27675,-1.0234421,-1.7355998,-1.1346081,-0.6754789,-0.25730383,-0.05483343,-0.2172384,-0.12507153,-1.1315273,-0.70581317,-0.59189206,-1.018893,-0.5508673,-0.095897965,-0.24444151,0.21234347,-1.0936089,-0.564372,-0.3301756,-0.6912323,-0.44707358,-0.32533675,0.048784465,-0.5497474,-0.78031766,-0.2784847,-0.8587891,-0.3975516,-1.716358,0.41744125,-0.4070502,-1.0105648,-0.5742068,-0.5989938,-0.18827116
-0.14200006,-0.54493636,0.32992852,-0.46887538,-0.15389548,0.013039516,-1.2857734,-1.0927837,0.55522484,-0.7368549,-1.164291,-1.3571348,-0.3051575,-0.8982459,0.09558194,-0.735219,-0.2279517,-1.0640464,-0.6680397,-1.2541525,-0.44347048,-0.7760691,-0.3741724,-0.065490805,-1.454074,-1.1815903,-1.3838125,-0.2703142,0.31854117,-0.3079973,-0.7161463,-0.6050311,-1.1036918,-0.67658806,-0.590233,0.34272182,-0.6396894,-0.38238698,0.300839,-0.10944021,-1.0428234,-0.6410792,-0.26925915,-0.63973135,-0.3814228,-0.16664927,-1.469083,-1.2267584,0.23407477,-0.48530638,-0.95070785,-1.1382145,-0.7590209,1.0063901,-0.85435796,-0.796855,-0.49101475,-0.1256699,-0.11032815,-0.62828135,-0.19623278,-1.0726858,-0.43420053,-1.3171754,0.16238189,-0.5932475,-1.2403612,0.20917471,-1.2401308,-0.70262855,-1.2156185,-0.399461,-0.5591159,0.29511124,-0.26141483,-0.812094,0.09598882,-0.7914237,-0.6311232,-1.823766,-0.33449447,-0.26919743,0.13451205,0.49085373,-0.6904499,-1.2356862,-0.46455348,-1.1344662,-1.3380996,-1.1561197,-0.52726275,-0.7714548,-0.4612658,-0.9091061,-1.497085,-0.89000785,-0.68777156,-0.21096483,-0.05318318,-0.23371035,-0.13011482,-1.0032655,-0.59376645,-0.5159536,-1.1759677,-0.49526122,-0.05762648,-0.29874265,0.24584077,-0.95577,-0.5215948,-0.19485217,-0.44952428,-0.51446706,-0.2889465,0.016992947,-0.46367693,-0.6482713,-0.3491925,-0.73258764,-0.4446254,-1.5495976,0.28616253,-0.43479452,-0.83760625,-0.6046235,-0.57231325,-0.14591411
